,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
903,1462492669364609025,2021-11-21 18:46:38+00:00,Gafni_Moshe,גם אני חסמתי! https://t.co/xRgIYReNH0,I blocked too!,I blocked too!,0.0,0.0
904,1462344163584843778,2021-11-21 08:56:32+00:00,Gafni_Moshe,הזוי! https://t.co/Y0KXAQLC7K,Soy!,Soy!,0.0,0.0
905,1462336747484987394,2021-11-21 08:27:04+00:00,Gafni_Moshe,"אבא, עד מתי? https://t.co/LZMw5lRwU5","Dad, until when?","Dad, until when?",0.0,0.0
906,1462334299311689729,2021-11-21 08:17:20+00:00,Gafni_Moshe,מנסור עבאס יגנה את הרוצחים הערביים?,Mansour Abbas condemns the Arab killers?,Mansour Abbas condemns the Arab killers?,0.0,0.0
907,1462332933071687684,2021-11-21 08:11:54+00:00,Gafni_Moshe,אָבִינוּ מַלְכֵּנוּ נְקוֹם נִקְמַת דַּם עֲבָדֶיךָ הַשָּׁפוּךְ😢 https://t.co/M9brrlHkmu,My father is a dumbbell,My father is a dumbbell,0.0,0.0
908,1462106068033671170,2021-11-20 17:10:25+00:00,Gafni_Moshe,שבוע טוב אזרחי ישראל היקרים!,Good week dear Israeli citizens!,Good week dear Israeli citizens!,0.6000000000000001,0.875
909,1461677892220379143,2021-11-19 12:49:00+00:00,Gafni_Moshe,"אבל אני מצטער שלא למדתי מלבן לקיים את המצוות בשלמות ובהתלהבות כפי שהוא עושה את מעשו הרעים.

שבת שלום ומבורך... 💐","But I'm sorry I didn't learn a rectangle to fulfill the commandments and enthusiasm as it does the bad. 

 Shabbat Shalom and Blessed ... 💐","But I'm sorry I didn't learn a rectangle to fulfill the commandments and enthusiasm as it does the bad. 

 Shabbat Shalom and Blessed ... 💐",0.8333333333333333,-0.5999999999999999
910,1461677861593665538,2021-11-19 12:48:53+00:00,Gafni_Moshe,"שבת שלום עם ישראל!
משהו קטן על הפרשה👇

שבת פרשת וישלח

""עם לבן גרתי""

אומר רש""י: ""עם לבן גרתי ותרי""ג מצוות שמרתי ולא למדתי ממעשיו הרעים"". 
מסביר המהר""ם שפירא מלובלין זצ""ל שיעקב אבינו נאנח ואמר אמנם תרי""ג מצוות שמרתי 1/2","Shabat Shalom people of Israel! 
 Something small on the affair👇 

 Shabbat Parsha and Sent 

 ""With White I live"" 

 Says Rashi: ""With a living son, I lived in my observance and did not learn from his bad deeds."" 
 The Maharam explains Shapiro of Lublin, Jacob our father sighed and said, although the commander of my observance was 1/2","Shabat Shalom people of Israel! 
 Something small on the affair👇 

 Shabbat Parsha and Sent 

 ""With White I live"" 

 Says Rashi: ""With a living son, I lived in my observance and did not learn from his bad deeds."" 
 The Maharam explains Shapiro of Lublin, Jacob our father sighed and said, although the commander of my observance was 1/2",0.39166666666666666,-0.20340909090909087
911,1461049564664942595,2021-11-17 19:12:15+00:00,Gafni_Moshe,"תאחלו מזל טוב לנציג החמישי שלנו בדגל התורה, הרב דוד אוחנה. https://t.co/6mcptY9UNh","Save Congratulations to our fifth representative in the Torah flag, Rabbi David Ohana.","Save Congratulations to our fifth representative in the Torah flag, Rabbi David Ohana.",0.0,0.0
912,1461046429326139397,2021-11-17 18:59:48+00:00,Gafni_Moshe,בנט מכר את ארץ ישראל! https://t.co/tqiXsgRoJY,Bennett sold the Land of Israel!,Bennett sold the Land of Israel!,0.0,0.0
913,1460992938473934854,2021-11-17 15:27:15+00:00,Gafni_Moshe,"מעצר ישראלים כבני ערובה להשגת משהו חייב להיפסק. בטורקיה לא סופרים את בנט ולפיד ובצדק (חלשים)

אבל טורקיה צריכה לשלם מחיר. 
פשוט לעצור את כל טיסות הנכנסות של @TurkishAirlines ותראו איך בדקות מסתיימת לה הדרמה.","Israeli arrest as hostages to achieve something must stop. In Turkey don't count Bennett and Torch and rightly (weak) 

 But Turkey has to pay a price. 
 Just stop all the incoming flights of and see how in the minutes ends the drama.","Israeli arrest as hostages to achieve something must stop. In Turkey don't count Bennett and Torch and rightly (weak) 

 But Turkey has to pay a price. 
 Just stop all the incoming flights of and see how in the minutes ends the drama.",0.3125,-0.2125
914,1460963990209761289,2021-11-17 13:32:13+00:00,Gafni_Moshe,הצעת חוק המשפחתונים שלי נפלה כעת במליאת הכנסת בהפרש של קול אחד 47-46 לאחר שהנוכל ראש משננת המנדטים בנט הגיע במיוחד למליאת הכנסת להצביע נגד החוק. בושה!,My family bill has now fallen in the Knesset plenum under the difference of one voice 47-46 after the crook from the Mandate Bennett's hairdresser came especially to the Knesset plenum to vote against the law. shame!,My family bill has now fallen in the Knesset plenum under the difference of one voice 47-46 after the crook from the Mandate Bennett's hairdresser came especially to the Knesset plenum to vote against the law. shame!,1.0,0.0
915,1460963757853753348,2021-11-17 13:31:17+00:00,Gafni_Moshe,"הצגתי כעת במליאת הכנסת את הצעת חוק להסדרת 3,700 בעלי המשפחתונים בישראל.

בהצעת החוק מוצע לשנות את מודל ההעסקה של מטפלות במשפחתונים הפועלים במסגרת התקשרות של גופים מפעילים עם משרד הכלכלה והתעשייה, כך שהן תחשבנה עובדות שכירות של הגופים המפעילים, ולא עצמאיות כפי שהן כיום.","I have now presented the Knesset plenum to regulate 3,700 family owners in Israel. 

 In the bill, it is proposed to change the employment model of nursing therapists operating as part of an operating entities with the Ministry of Economy and Industry, so that they will consider rental facts of the operating bodies, and not as independent as they are today.","I have now presented the Knesset plenum to regulate 3,700 family owners in Israel. 

 In the bill, it is proposed to change the employment model of nursing therapists operating as part of an operating entities with the Ministry of Economy and Industry, so that they will consider rental facts of the operating bodies, and not as independent as they are today.",0.125,0.0
916,1460925104368541704,2021-11-17 10:57:42+00:00,Gafni_Moshe,"הם מתחרפנים שאני מראה להם את העובדות ואומר את האמת.
כי איתי, הם לא באמת יודעים איך להתמודד. https://t.co/8JcJ8EJap1","They diligent that I show them the facts and say the truth. 
 Because with me, they don't really know how to cope.","They diligent that I show them the facts and say the truth. 
 Because with me, they don't really know how to cope.",0.2,0.2
917,1460921906866053124,2021-11-17 10:44:59+00:00,Gafni_Moshe,"הבוטים האלו 👇
מי משלם עליהם? https://t.co/8kkp0qPVKj","These bots 👇 
 Who pays them?","These bots 👇 
 Who pays them?",0.0,0.0
918,1460920598616416260,2021-11-17 10:39:47+00:00,Gafni_Moshe,"הדובר של צאלח אדין.
תכירו את אביעד גליקמן. https://t.co/K3XvIyZERm","Salah Edin's spokesman. 
 Get to know Aviad Glickman.","Salah Edin's spokesman. 
 Get to know Aviad Glickman.",0.0,0.0
919,1460920091693002758,2021-11-17 10:37:47+00:00,Gafni_Moshe,@iairLevy תודה,Thanks,Thanks,0.2,0.2
920,1460919922016628737,2021-11-17 10:37:06+00:00,Gafni_Moshe,@iairLevy הדובר של צאלח אדין?,Salah Edin's spokesman?,Salah Edin's spokesman?,0.0,0.0
921,1460919412941279237,2021-11-17 10:35:05+00:00,Gafni_Moshe,@iairLevy מי זה?,Who is?,Who is?,0.0,0.0
922,1460685425341775873,2021-11-16 19:05:18+00:00,Gafni_Moshe,"אסור לתת לקואליציה הדורסנית הזאת שום קיזוז.
אפעל שגם מפלגת הליכוד לא יתנו. https://t.co/ktw1GRnpvK","No offsetting coalition must not be given this. 
 I will work that the Likud party will not let.","No offsetting coalition must not be given this. 
 I will work that the Likud party will not let.",0.0,0.0
923,1460353133213884419,2021-11-15 21:04:53+00:00,Gafni_Moshe,איזה חומר הוא לוקח הבנט הזה? https://t.co/MVhK1EVpck,What material does he take this bant?,What material does he take this bant?,0.0,0.0
924,1460352736592076805,2021-11-15 21:03:19+00:00,Gafni_Moshe,ממשלה מעופפת. https://t.co/lfbvniNSyh,Flying government.,Flying government.,0.0,0.0
925,1460340162093883393,2021-11-15 20:13:21+00:00,Gafni_Moshe,אין לנתניהו מנדט בשביל לפרוש!! https://t.co/8lSfIVZa3l,Netanyahu does not have a mandate to retire !!,Netanyahu does not have a mandate to retire !!,0.0,0.0
926,1460314801977143298,2021-11-15 18:32:34+00:00,Gafni_Moshe,"על מס השתיה המתוקה אמרתי אמש: אנחנו מסכימים לתמוך בהעלאת המס הזה ובלבד שכל ההכנסות יועברו לטובת הקמת קרן ייחודית לביטחון תזונתי למניעת השמנה, סוכרת וכיוצ""ב ולא כדי להעשיר את קופת האוצר.","I said on the sweet drinking tax last night: We agree to support this tax increase, provided that all revenues will be transferred to the establishment of a unique nutritional security fund to prevent obesity, diabetes and so on and not to enrich the Treasury.","I said on the sweet drinking tax last night: We agree to support this tax increase, provided that all revenues will be transferred to the establishment of a unique nutritional security fund to prevent obesity, diabetes and so on and not to enrich the Treasury.",0.5722222222222223,0.24166666666666667
927,1460262292671582209,2021-11-15 15:03:55+00:00,Gafni_Moshe,יאיר לפיד הסתבך עם שקר גס ושכח שטען שירו עליו בלבנון 🤣 https://t.co/J2dfknhDSX,Yair Lapid got complicated with a rough and forgotten lie that they were sung in Lebanon 🤣,Yair Lapid got complicated with a rough and forgotten lie that they were sung in Lebanon 🤣,0.7,-0.3
928,1460227789186027522,2021-11-15 12:46:49+00:00,Gafni_Moshe,"בדיון כעת בועדת הכספים בנושא המס על השתיה המתוקה: אמרתי אם כנים דבריכם ואתם דואגים לבריאות הציבור, אני מודיע כאן לפרוטוקול שאנחנו מסכימים לתמוך בהעלאת המס הזה ובלבד שכל ההכנסות יועברו לטובת הקמת קרן ייחודית לביטחון תזונתי למניעת השמנה, סוכרת וכיוצ""ב ולא כדי להעשיר את קופת האוצר.","At the hearing now on the Sweet Drinking Tax Finance Committee: I said if you are honest and worried about public health, I inform the protocol that we agree to support this tax increase, provided that all incomes are transferred to the establishment of a unique fund for nutritional security, diabetes and so on and not to enrich you Finance Fund.","At the hearing now on the Sweet Drinking Tax Finance Committee: I said if you are honest and worried about public health, I inform the protocol that we agree to support this tax increase, provided that all incomes are transferred to the establishment of a unique fund for nutritional security, diabetes and so on and not to enrich you Finance Fund.",0.6541666666666667,0.33125
